explained_variance,fps,nupdates,policy_entropy,policy_loss,total_timesteps,value_loss
1.1920928955078125e-07,632,7403,1.7623045444488525,-0.3627077639102936,1184480,0.12384872138500214
0.0,632,7404,1.7623929977416992,0.24058014154434204,1184640,0.17984555661678314
0.0,632,7405,1.7624794244766235,-0.11030653864145279,1184800,0.086062490940094
0.0,632,7406,1.762549638748169,-0.07728485018014908,1184960,0.12079386413097382
0.0,632,7407,1.7625370025634766,-0.1626383364200592,1185120,0.01960170269012451
0.0,632,7408,1.762538194656372,-0.35336458683013916,1185280,0.19884054362773895
0.0,632,7409,1.7624620199203491,-0.1392240971326828,1185440,0.12289369106292725
0.0,632,7410,1.7623792886734009,-0.1625402420759201,1185600,0.24635770916938782
0.0,632,7411,1.7620799541473389,-0.10995440185070038,1185760,0.21731872856616974
0.0,632,7412,1.7619268894195557,-0.22563700377941132,1185920,0.07358590513467789
0.0,632,7413,1.761878252029419,0.18613365292549133,1186080,0.21725785732269287
0.0,632,7414,1.7615658044815063,-0.21511119604110718,1186240,0.19456109404563904
1.7881393432617188e-07,632,7415,1.7612762451171875,0.33907538652420044,1186400,0.22181987762451172
0.0,632,7416,1.7609987258911133,0.09052278101444244,1186560,0.11810851097106934
0.0,632,7417,1.7608373165130615,-0.047715820372104645,1186720,0.13433751463890076
0.0,632,7418,1.760995626449585,-0.25338995456695557,1186880,0.1288902312517166
1.1920928955078125e-07,632,7419,1.7611942291259766,-0.025043711066246033,1187040,0.0730537697672844
0.0,632,7420,1.761458158493042,-0.21808212995529175,1187200,0.20435872673988342
-1.1920928955078125e-07,632,7421,1.761895775794983,0.10548542439937592,1187360,0.1313687562942505
0.0,632,7422,1.7621291875839233,-0.0043192217126488686,1187520,0.08155487477779388
-1.1920928955078125e-07,632,7423,1.7624537944793701,-0.0856676697731018,1187680,0.2712407112121582
0.0,632,7424,1.7626323699951172,0.04576846957206726,1187840,0.10201020538806915
0.0,632,7425,1.7628227472305298,-0.05458487942814827,1188000,0.0561489462852478
0.0,632,7426,1.7631860971450806,-0.294177770614624,1188160,0.16414590179920197
0.0,632,7427,1.763526201248169,0.20449495315551758,1188320,0.16816270351409912
0.0,632,7428,1.7637275457382202,0.2842274010181427,1188480,0.19699661433696747
0.0,632,7429,1.763975739479065,-0.015099572949111462,1188640,0.08123717457056046
5.960464477539063e-08,632,7430,1.7639964818954468,-0.05639253929257393,1188800,0.06043802946805954
0.0,632,7431,1.7640138864517212,0.14844954013824463,1188960,0.14805075526237488
0.0,632,7432,1.763906478881836,0.10854805260896683,1189120,0.1218814104795456
5.960464477539063e-08,632,7433,1.7639081478118896,-0.2505728602409363,1189280,0.06436245143413544
0.0,632,7434,1.7639219760894775,-0.17694061994552612,1189440,0.04993153363466263
0.0,632,7435,1.7638633251190186,-0.1686810553073883,1189600,0.15096734464168549
1.1920928955078125e-07,632,7436,1.7638676166534424,-0.050851672887802124,1189760,0.060266315937042236
0.0,632,7437,1.7639251947402954,-0.2638600766658783,1189920,0.2787196934223175
0.0,632,7438,1.7640711069107056,0.10414701700210571,1190080,0.1265876591205597
0.0,632,7439,1.7641414403915405,0.290200799703598,1190240,0.2259693592786789
0.0,632,7440,1.764481782913208,-0.19299063086509705,1190400,0.10467640310525894
0.0,632,7441,1.7647857666015625,-0.19230586290359497,1190560,0.12274159491062164
0.0,632,7442,1.7650821208953857,-0.11054017394781113,1190720,0.1516907960176468
0.0,632,7443,1.7653696537017822,0.15274587273597717,1190880,0.14358675479888916
0.0,632,7444,1.7657454013824463,0.005019502714276314,1191040,0.13421782851219177
0.0,632,7445,1.7662885189056396,0.3525494933128357,1191200,0.22230251133441925
0.0,632,7446,1.7669527530670166,-0.21291828155517578,1191360,0.1860727071762085
0.0,632,7447,1.7674999237060547,-0.1822139322757721,1191520,0.010972323827445507
0.0,632,7448,1.7679764032363892,0.3513595461845398,1191680,0.25568825006484985
1.1920928955078125e-07,632,7449,1.7684119939804077,0.08196812123060226,1191840,0.15948942303657532
0.0,632,7450,1.7687832117080688,-0.04898425191640854,1192000,0.06460448354482651
0.0,632,7451,1.7690620422363281,-0.09834879636764526,1192160,0.04384415224194527
0.0,632,7452,1.769248366355896,0.02827303856611252,1192320,0.18266651034355164
0.0,632,7453,1.7697455883026123,-0.09358614683151245,1192480,0.16456851363182068
-1.1920928955078125e-07,632,7454,1.770189642906189,0.04442311078310013,1192640,0.17781269550323486
1.7881393432617188e-07,632,7455,1.7705169916152954,-0.2332407683134079,1192800,0.043472226709127426
0.0,632,7456,1.7708461284637451,0.23809193074703217,1192960,0.17576298117637634
0.0,632,7457,1.771170973777771,-0.4390904903411865,1193120,0.22715511918067932
0.0,632,7458,1.7715251445770264,-0.0794277936220169,1193280,0.14934024214744568
-1.1920928955078125e-07,632,7459,1.7719697952270508,-0.06697891652584076,1193440,0.056261926889419556
0.0,632,7460,1.7723582983016968,-0.12424490600824356,1193600,0.21622614562511444
0.0,632,7461,1.7727584838867188,0.2749634087085724,1193760,0.18823225796222687
0.0,632,7462,1.7732160091400146,0.1271684318780899,1193920,0.13544723391532898
-1.1920928955078125e-07,632,7463,1.7736316919326782,0.2209261655807495,1194080,0.1727142035961151
0.0,632,7464,1.7739999294281006,0.08235601335763931,1194240,0.11425155401229858
-1.1920928955078125e-07,632,7465,1.7744033336639404,0.05285730957984924,1194400,0.10205471515655518
1.1920928955078125e-07,632,7466,1.774902582168579,-0.005232245661318302,1194560,0.08154434710741043
0.0,632,7467,1.7754127979278564,-0.09582755714654922,1194720,0.04385609179735184
0.0,632,7468,1.7758643627166748,0.17400315403938293,1194880,0.4520605504512787
-1.1920928955078125e-07,632,7469,1.7764419317245483,-0.15293224155902863,1195040,0.1441105306148529
0.0,632,7470,1.776799201965332,-0.1015373021364212,1195200,0.04389634355902672
5.960464477539063e-08,632,7471,1.7770416736602783,0.28536173701286316,1195360,0.19731783866882324
0.0,632,7472,1.7773540019989014,-0.0414876863360405,1195520,0.13366802036762238
0.0,632,7473,1.7775558233261108,-0.19786518812179565,1195680,0.09480302035808563
5.960464477539063e-08,632,7474,1.7777611017227173,0.04038581624627113,1195840,0.10243618488311768
0.0,632,7475,1.777909278869629,0.21300381422042847,1196000,0.20014378428459167
5.960464477539063e-08,632,7476,1.778019905090332,-0.10617890954017639,1196160,0.04394058138132095
0.0,632,7477,1.7779648303985596,0.2726413309574127,1196320,0.19255368411540985
-1.1920928955078125e-07,632,7478,1.7779266834259033,-0.30166712403297424,1196480,0.08373745530843735
0.0,632,7479,1.7779541015625,0.052255187183618546,1196640,0.10624046623706818
0.0,632,7480,1.7779659032821655,-0.2523074448108673,1196800,0.15840716660022736
0.0,632,7481,1.778026819229126,0.06750289350748062,1196960,0.11055801808834076
5.960464477539063e-08,632,7482,1.7781875133514404,0.05558709800243378,1197120,0.18036621809005737
0.0,632,7483,1.7784351110458374,-0.0880657210946083,1197280,0.04808669164776802
0.0,632,7484,1.7786791324615479,0.09870869666337967,1197440,0.12305609881877899
1.1920928955078125e-07,632,7485,1.7790043354034424,-0.12395012378692627,1197600,0.07994899153709412
0.0,632,7486,1.7792831659317017,-0.10680419206619263,1197760,0.08823926746845245
0.0,632,7487,1.7794662714004517,-0.10721455514431,1197920,0.22577586770057678
1.1920928955078125e-07,632,7488,1.7796615362167358,-0.19187508523464203,1198080,0.21697840094566345
0.0,632,7489,1.7799389362335205,-0.09795962274074554,1198240,0.10731848329305649
0.0,632,7490,1.7801854610443115,0.33380764722824097,1198400,0.34409886598587036
0.0,632,7491,1.7803010940551758,0.09080024808645248,1198560,0.23623184859752655
-1.1920928955078125e-07,632,7492,1.7804498672485352,-0.08491060882806778,1198720,0.048075608909130096
0.0,632,7493,1.7806648015975952,-0.05217429995536804,1198880,0.10730411857366562
1.1920928955078125e-07,632,7494,1.7809785604476929,0.1478472650051117,1199040,0.13909009099006653
5.960464477539063e-08,632,7495,1.7815053462982178,-0.09179358184337616,1199200,0.04808088392019272
1.7881393432617188e-07,632,7496,1.7819139957427979,-0.1306271106004715,1199360,0.08028746396303177
0.0,632,7497,1.7823385000228882,0.24167440831661224,1199520,0.18100638687610626
-1.1920928955078125e-07,632,7498,1.782814383506775,-0.1858108639717102,1199680,0.011354433372616768
0.0,632,7499,1.7832282781600952,0.12631091475486755,1199840,0.14549925923347473
0.0,632,7500,1.7835652828216553,-0.07441602647304535,1200000,0.05208907648921013
0.0,632,7501,1.7839090824127197,-0.18498201668262482,1200160,0.011374291963875294
0.0,632,7502,1.7842323780059814,-0.19336020946502686,1200320,0.04574159160256386
0.0,632,7503,1.7844053506851196,-0.10082852840423584,1200480,0.1328658163547516
0.0,632,7504,1.7846393585205078,-0.33158788084983826,1200640,0.10085935890674591
0.0,632,7505,1.784933090209961,0.06815548241138458,1200800,0.11033804714679718
-1.1920928955078125e-07,632,7506,1.7852609157562256,-0.014343077316880226,1200960,0.07664179056882858
0.0,632,7507,1.7855193614959717,0.29362615942955017,1201120,0.20144875347614288
0.0,632,7508,1.785801887512207,-0.1862822324037552,1201280,0.011216843500733376
0.0,632,7509,1.7860199213027954,0.08181551098823547,1201440,0.11412528902292252
0.0,632,7510,1.7862999439239502,0.16982649266719818,1201600,0.15638335049152374
0.0,632,7511,1.786444902420044,0.012804152444005013,1201760,0.09017505496740341
0.0,632,7512,1.7866504192352295,-0.011935275048017502,1201920,0.08155767619609833
0.0,632,7513,1.7867777347564697,-0.18602895736694336,1202080,0.011218036524951458
0.0,632,7514,1.7868690490722656,-0.15541455149650574,1202240,0.058703113347291946
0.0,632,7515,1.7869279384613037,0.033445969223976135,1202400,0.09862135350704193
0.0,632,7516,1.787057638168335,0.10201723873615265,1202560,0.30187898874282837
0.0,632,7517,1.7872860431671143,0.048562489449977875,1202720,0.10142829269170761
0.0,632,7518,1.7874782085418701,-0.24274465441703796,1202880,0.12680554389953613
0.0,632,7519,1.7875468730926514,0.02604578621685505,1203040,0.09335929155349731
0.0,632,7520,1.7875770330429077,-0.18445535004138947,1203200,0.011176141910254955
0.0,632,7521,1.7875999212265015,0.131407231092453,1203360,0.22855599224567413
1.7881393432617188e-07,632,7522,1.7877109050750732,-0.08981946110725403,1203520,0.048020265996456146
0.0,632,7523,1.787766695022583,0.0248799417167902,1203680,0.14223603904247284
-1.1920928955078125e-07,632,7524,1.7879234552383423,-0.4843370318412781,1203840,0.18715007603168488
0.0,632,7525,1.7880359888076782,0.07183942943811417,1204000,0.1098031997680664
5.960464477539063e-08,632,7526,1.7881815433502197,0.2845398187637329,1204160,0.4467794895172119
0.0,632,7527,1.7881453037261963,-0.05115904659032822,1204320,0.16251032054424286
1.1920928955078125e-07,632,7528,1.7882496118545532,0.07702363282442093,1204480,0.2925468683242798
-1.1920928955078125e-07,632,7529,1.7881441116333008,-0.1538791060447693,1204640,0.14924274384975433
-1.1920928955078125e-07,632,7530,1.7880897521972656,0.265654981136322,1204800,0.20067735016345978
0.0,632,7531,1.7880527973175049,0.10460083931684494,1204960,0.22112126648426056
0.0,632,7532,1.7879610061645508,-0.11387893557548523,1205120,0.10765361785888672
0.0,632,7533,1.7878668308258057,-0.1878284066915512,1205280,0.11742614209651947
0.0,632,7534,1.7877395153045654,0.16066530346870422,1205440,0.15214458107948303
5.960464477539063e-08,632,7535,1.787482500076294,-0.08716750144958496,1205600,0.04795325547456741
0.0,632,7536,1.7871930599212646,-0.05067720264196396,1205760,0.08873222023248672
0.0,632,7537,1.7868620157241821,-0.171778604388237,1205920,0.04902445897459984
-1.1920928955078125e-07,632,7538,1.7866125106811523,0.1375543177127838,1206080,0.21062302589416504
-1.1920928955078125e-07,632,7539,1.7864444255828857,-0.01540876179933548,1206240,0.07727664709091187
-1.1920928955078125e-07,632,7540,1.7863380908966064,-0.18285079300403595,1206400,0.011055712588131428
0.0,632,7541,1.7862619161605835,-0.03215595707297325,1206560,0.08787059038877487
1.1920928955078125e-07,632,7542,1.7862231731414795,-0.1494089961051941,1206720,0.06666446477174759
0.0,632,7543,1.7862306833267212,0.4069741666316986,1206880,0.4310770630836487
0.0,632,7544,1.7863523960113525,0.057124387472867966,1207040,0.10599546134471893
0.0,632,7545,1.786437749862671,0.04539502412080765,1207200,0.2311057150363922
0.0,632,7546,1.7865121364593506,-0.17981384694576263,1207360,0.2567906975746155
0.0,632,7547,1.786564588546753,0.554015576839447,1207520,0.35130515694618225
0.0,632,7548,1.7865670919418335,-0.13759945333003998,1207680,0.14772450923919678
1.1920928955078125e-07,632,7549,1.7864654064178467,-0.10682433098554611,1207840,0.03976228088140488
0.0,632,7550,1.786383867263794,0.1882825493812561,1208000,0.22986820340156555
-1.1920928955078125e-07,632,7551,1.7863175868988037,0.31536346673965454,1208160,0.20986254513263702
1.1920928955078125e-07,632,7552,1.7862675189971924,-0.3363434672355652,1208320,0.1387370526790619
0.0,632,7553,1.7863868474960327,0.02361946739256382,1208480,0.09452682733535767
1.1920928955078125e-07,632,7554,1.78659188747406,-0.16890138387680054,1208640,0.11676190048456192
-1.1920928955078125e-07,632,7555,1.7867482900619507,-0.05738653242588043,1208800,0.0604577362537384
-1.1920928955078125e-07,632,7556,1.7868950366973877,0.05596229434013367,1208960,0.17359988391399384
-1.1920928955078125e-07,632,7557,1.786860704421997,0.1751617044210434,1209120,0.2177174836397171
-1.1920928955078125e-07,632,7558,1.786643385887146,0.3361060917377472,1209280,0.21761846542358398
1.1920928955078125e-07,632,7559,1.7863967418670654,-0.13487643003463745,1209440,0.05626688525080681
0.0,632,7560,1.786149263381958,-0.1000027135014534,1209600,0.22128081321716309
1.1920928955078125e-07,632,7561,1.7859365940093994,-0.12487827241420746,1209760,0.25602343678474426
0.0,632,7562,1.7857024669647217,0.1704651564359665,1209920,0.21764619648456573
0.0,632,7563,1.7853686809539795,-0.030038202181458473,1210080,0.07306604832410812
1.1920928955078125e-07,632,7564,1.785058617591858,0.14470666646957397,1210240,0.14366482198238373
1.1920928955078125e-07,632,7565,1.7847877740859985,0.15652839839458466,1210400,0.1422482430934906
0.0,632,7566,1.7845947742462158,-0.3867412805557251,1210560,0.2727847099304199
0.0,632,7567,1.7843557596206665,-0.08568212389945984,1210720,0.26714378595352173
0.0,632,7568,1.784075379371643,-0.04547993466258049,1210880,0.14776748418807983
0.0,632,7569,1.7838140726089478,-0.18992654979228973,1211040,0.1076233983039856
-1.1920928955078125e-07,632,7570,1.7836008071899414,-0.17666931450366974,1211200,0.015520339831709862
-1.1920928955078125e-07,632,7571,1.7833807468414307,-0.39928126335144043,1211360,0.2740423381328583
0.0,632,7572,1.7832739353179932,0.02734447456896305,1211520,0.09378539025783539
1.1920928955078125e-07,632,7573,1.7832835912704468,0.0989413633942604,1211680,0.12220947444438934
5.960464477539063e-08,632,7574,1.7833302021026611,-0.022304095327854156,1211840,0.19479671120643616
0.0,632,7575,1.7833850383758545,-0.17455369234085083,1212000,0.015375463292002678
0.0,632,7576,1.783428430557251,-0.014616094529628754,1212160,0.07700669020414352
0.0,632,7577,1.78350830078125,-0.00919174775481224,1212320,0.08155927062034607
0.0,632,7578,1.783599853515625,-0.18553651869297028,1212480,0.011202243156731129
0.0,632,7579,1.7836663722991943,-0.1466583013534546,1212640,0.04246324300765991
5.960464477539063e-08,632,7580,1.7837436199188232,0.2866637408733368,1212800,0.20201349258422852
-1.1920928955078125e-07,632,7581,1.783739447593689,0.04581012949347496,1212960,0.10184869915246964
-1.1920928955078125e-07,632,7582,1.7837231159210205,-0.23448680341243744,1213120,0.17104864120483398
-1.1920928955078125e-07,632,7583,1.7837858200073242,-0.4548160135746002,1213280,0.21368665993213654
0.0,632,7584,1.7838895320892334,0.14612612128257751,1213440,0.14324767887592316
0.0,632,7585,1.7838847637176514,-0.3087891638278961,1213600,0.17774628102779388
0.0,632,7586,1.7837893962860107,0.34187012910842896,1213760,0.22471967339515686
0.0,632,7587,1.7838847637176514,0.054749879986047745,1213920,0.10620103776454926
0.0,632,7588,1.7839062213897705,0.21835607290267944,1214080,0.19069646298885345
0.0,632,7589,1.7840074300765991,0.2771839201450348,1214240,0.26053333282470703
0.0,632,7590,1.7839553356170654,-0.28329557180404663,1214400,0.20450755953788757
5.960464477539063e-08,632,7591,1.783789873123169,0.06935453414916992,1214560,0.1099071055650711
-1.1920928955078125e-07,632,7592,1.783607840538025,0.12902112305164337,1214720,0.1356646716594696
0.0,632,7593,1.783481240272522,0.05358172953128815,1214880,0.10155477374792099
0.0,632,7594,1.7834405899047852,-0.05175948515534401,1215040,0.16126474738121033
-1.1920928955078125e-07,632,7595,1.7833964824676514,0.12899668514728546,1215200,0.13029351830482483
0.0,632,7596,1.7833961248397827,-0.3571416735649109,1215360,0.10917477309703827
-1.1920928955078125e-07,632,7597,1.783286690711975,0.18410557508468628,1215520,0.23637261986732483
0.0,632,7598,1.783176064491272,0.03918883949518204,1215680,0.20201604068279266
-1.1920928955078125e-07,632,7599,1.7831361293792725,-0.39864543080329895,1215840,0.13606244325637817
