approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0033171293,0.1616211,3155.74,12.4,0.6807190179824829,907,2966,1.088258,-0.010899148,379648,3354.95858335495,3037184,0.025416618
0.0022164653,0.17651367,3155.74,12.4,0.7790940254926682,887,2967,1.0322522,-0.012092389,379776,3356.112870454788,3038208,0.013528245
0.0026176998,0.21191406,3155.74,12.4,0.8030333071947098,906,2968,1.0864779,-0.010712298,379904,3357.242782831192,3039232,0.015648218
0.002394434,0.16064453,3155.74,12.4,0.7788113355636597,898,2969,1.1134655,-0.01092898,380032,3358.382566213608,3040256,0.023174567
0.0022099696,0.17529297,3155.74,12.4,0.7757941484451294,901,2970,1.0915968,-0.010728918,380160,3359.5185527801514,3041280,0.01628804
0.0021380025,0.14648438,3154.24,12.4,0.7785382866859436,879,2971,1.07828,-0.008910397,380288,3360.683275461197,3042304,0.010853637
0.002391434,0.16699219,3154.24,12.4,0.7970071882009506,899,2972,1.0617079,-0.011114985,380416,3361.8228244781494,3043328,0.02041041
0.0022529713,0.15771484,3154.24,12.4,0.7341512441635132,898,2973,1.0750751,-0.009611633,380544,3362.9632647037506,3044352,0.015104412
0.0031359394,0.21362305,3154.24,12.4,0.7717474550008774,914,2974,1.0835991,-0.010103645,380672,3364.0839278697968,3045376,0.017000768
0.0025158506,0.15966797,3155.33,12.41,0.7519772052764893,899,2975,1.0575018,-0.011470113,380800,3365.222624540329,3046400,0.018838784
0.0029208018,0.15942383,3155.33,12.41,0.7759804576635361,938,2976,1.1130092,-0.010708328,380928,3366.3149831295013,3047424,0.021543829
0.0025977485,0.19360352,3155.33,12.41,0.6423577070236206,906,2977,1.0174065,-0.011687044,381056,3367.445776939392,3048448,0.028145736
0.0027883153,0.17114258,3155.33,12.41,0.7376928627490997,924,2978,1.077804,-0.010096829,381184,3368.5547602176666,3049472,0.017913336
0.0029333602,0.21044922,3160.08,12.34,0.773411750793457,889,2979,1.0288993,-0.01134636,381312,3369.7066242694855,3050496,0.014351359
0.0022908656,0.17089844,3157.49,12.32,0.7245738506317139,894,2980,0.9907686,-0.008340219,381440,3370.8518064022064,3051520,0.020909498
0.0035610613,0.18017578,3157.49,12.32,0.7173524796962738,924,2981,1.0480021,-0.011417054,381568,3371.9602222442627,3052544,0.024577238
0.0029277378,0.19628906,3157.49,12.32,0.7103905081748962,911,2982,1.0495138,-0.014022604,381696,3373.0847749710083,3053568,0.03103663
0.0031071377,0.17358398,3171.29,12.33,0.8127703219652176,896,2983,1.0617208,-0.012002276,381824,3374.2276768684387,3054592,0.01396251
0.0028711676,0.18359375,3162.65,12.42,0.7373188138008118,913,2984,1.0311757,-0.012039576,381952,3375.349216938019,3055616,0.013008037
0.0036642686,0.15917969,3162.65,12.42,0.5451114773750305,903,2985,1.0199734,-0.011293773,382080,3376.48330616951,3056640,0.03814734
0.0033276766,0.1796875,3157.29,12.43,0.677791953086853,919,2986,1.0270598,-0.011196754,382208,3377.597620010376,3057664,0.022410551
0.002319765,0.16333008,3161.76,12.37,0.6704645752906799,911,2987,1.055409,-0.009167882,382336,3378.7221953868866,3058688,0.017856749
0.0030883828,0.18457031,3161.76,12.37,0.7904057651758194,979,2988,1.0491349,-0.012089499,382464,3379.768555879593,3059712,0.015623691
0.002626302,0.20410156,3161.76,12.37,0.7887969613075256,926,2989,1.0835172,-0.01122702,382592,3380.8750755786896,3060736,0.014107932
0.0020880029,0.16113281,3161.76,12.37,0.6450601816177368,965,2990,1.0190136,-0.010903786,382720,3381.9365520477295,3061760,0.029712614
0.0024458189,0.17602539,3161.76,12.37,0.719307541847229,945,2991,1.0457864,-0.01191903,382848,3383.0200860500336,3062784,0.023635369
0.0022763351,0.1743164,3161.76,12.37,0.6215913891792297,906,2992,1.093339,-0.010256869,382976,3384.1510701179504,3063808,0.025470419
0.0032971941,0.18798828,3161.76,12.37,0.7254543006420135,886,2993,1.0469227,-0.010267058,383104,3385.3073165416718,3064832,0.02058358
0.0023516552,0.17993164,3161.57,12.39,0.8221147060394287,921,2994,1.0815107,-0.011389909,383232,3386.419125318527,3065856,0.016806556
0.0022353681,0.19189453,3161.57,12.39,0.8426600843667984,899,2995,1.0479101,-0.011101082,383360,3387.5585458278656,3066880,0.011085155
0.003038087,0.19262695,3161.57,12.39,0.6700803339481354,910,2996,1.0818582,-0.010951748,383488,3388.683729171753,3067904,0.029349219
0.0026056888,0.17895508,3161.57,12.39,0.7458691298961639,900,2997,1.0512403,-0.009925716,383616,3389.8219361305237,3068928,0.017035149
0.0022436013,0.15844727,3161.57,12.39,0.6636433005332947,913,2998,1.0599332,-0.009889944,383744,3390.944023132324,3069952,0.019485766
0.0028094407,0.15917969,3161.57,12.39,0.7286199629306793,902,2999,0.99989086,-0.00922158,383872,3392.0793504714966,3070976,0.022925075
0.0032473863,0.17041016,3162.83,12.35,0.6741062700748444,895,3000,1.0231346,-0.009947085,384000,3393.223163127899,3072000,0.03546073
0.0022279453,0.18310547,3159.85,12.37,0.809757724404335,888,3001,1.040367,-0.0099363895,384128,3394.376618385315,3073024,0.012536425
0.002269878,0.17626953,3159.85,12.37,0.7813147455453873,922,3002,1.04605,-0.009311541,384256,3395.486778974533,3074048,0.012761516
0.0028049794,0.19311523,3159.85,12.37,0.732273280620575,893,3003,1.0208648,-0.012176771,384384,3396.6338336467743,3075072,0.023744097
0.0020676868,0.13671875,3159.85,12.37,0.7855668663978577,972,3004,1.0698346,-0.009584318,384512,3397.6872403621674,3076096,0.018142382
0.001806766,0.15283203,3159.85,12.37,0.7508701384067535,956,3005,1.0837867,-0.010133753,384640,3398.7587699890137,3077120,0.02205247
0.0026209776,0.15673828,3157.98,12.44,0.7279127836227417,899,3006,1.0404512,-0.010284232,384768,3399.8981347084045,3078144,0.021214584
0.0022685747,0.14501953,3157.98,12.44,0.7449631094932556,904,3007,1.0623136,-0.0124799125,384896,3401.0308651924133,3079168,0.029100584
0.003895342,0.17382812,3157.98,12.44,0.6930443048477173,908,3008,1.0486066,-0.010348362,385024,3402.159251689911,3080192,0.022841625
0.0022805126,0.15600586,3157.98,12.44,0.7765468657016754,896,3009,1.0294958,-0.011690982,385152,3403.302169084549,3081216,0.016417895
0.003488055,0.1730957,3160.3,12.36,0.7890551835298538,889,3010,0.9753363,-0.011625899,385280,3404.4546270370483,3082240,0.012511095
0.0021151907,0.13745117,3160.3,12.36,0.6119156181812286,890,3011,0.9988228,-0.011015556,385408,3405.6052124500275,3083264,0.031011803
0.0021938526,0.16357422,3160.3,12.36,0.8066551387310028,896,3012,1.0801798,-0.009501558,385536,3406.7481529712677,3084288,0.013017948
0.0029537822,0.1694336,3160.3,12.36,0.7745458781719208,915,3013,1.0576679,-0.0106404135,385664,3407.8673532009125,3085312,0.014931044
0.0030253383,0.18115234,3168.33,12.31,0.7197373509407043,932,3014,1.0204216,-0.009149099,385792,3408.9660980701447,3086336,0.019751057
0.002628077,0.17602539,3168.33,12.31,0.7678762823343277,961,3015,1.0355002,-0.011562014,385920,3410.0318982601166,3087360,0.0211834
0.0022016144,0.15112305,3168.33,12.31,0.7132929563522339,898,3016,1.030334,-0.008713141,386048,3411.1721889972687,3088384,0.020366495
0.0022223291,0.16796875,3168.33,12.31,0.8395225703716278,895,3017,1.0276222,-0.011094347,386176,3412.317040205002,3089408,0.011527101
0.0027415105,0.18847656,3168.33,12.31,0.7554783076047897,971,3018,1.0094461,-0.013620879,386304,3413.371504306793,3090432,0.02468711
0.0029066869,0.17211914,3162.35,12.37,0.7713811844587326,893,3019,1.0160762,-0.008490965,386432,3414.518038034439,3091456,0.016267946
0.003172874,0.18383789,3162.35,12.37,0.7327685356140137,906,3020,1.0834973,-0.0124479905,386560,3415.6481211185455,3092480,0.020065328
0.0019878128,0.14453125,3162.35,12.37,0.7866750061511993,906,3021,1.0500009,-0.011340236,386688,3416.779072999954,3093504,0.014470951
0.0026232116,0.19213867,3162.35,12.37,0.8470877110958099,899,3022,1.0246699,-0.013141534,386816,3417.9183588027954,3094528,0.012201704
0.0023740092,0.16503906,3162.35,12.37,0.7659254372119904,891,3023,1.0149767,-0.011583485,386944,3419.067294359207,3095552,0.02048092
0.0021977373,0.1628418,3162.35,12.37,0.6490941941738129,904,3024,1.0247098,-0.010877895,387072,3420.19975233078,3096576,0.031017233
0.001955992,0.15356445,3162.35,12.37,0.779854953289032,889,3025,1.0237863,-0.010663086,387200,3421.351583957672,3097600,0.015729435
0.0031590906,0.18408203,3162.97,12.39,0.8075577467679977,901,3026,0.9837246,-0.010161613,387328,3422.4881162643433,3098624,0.010109656
0.0040176683,0.21582031,3162.97,12.39,0.6871747672557831,892,3027,1.0279346,-0.012776023,387456,3423.6360096931458,3099648,0.02418297
0.0022158953,0.1821289,3150.15,12.5,0.7662728130817413,893,3028,1.0416251,-0.010978103,387584,3424.7833676338196,3100672,0.022258582
0.002270102,0.15698242,3150.15,12.5,0.7287461459636688,889,3029,1.0112265,-0.010264251,387712,3425.935627222061,3101696,0.021006597
0.0020872275,0.15234375,3152.18,12.56,0.8042772561311722,896,3030,1.0718876,-0.0128082,387840,3427.07802939415,3102720,0.012296553
0.0022849943,0.19213867,3152.18,12.56,0.6291657984256744,906,3031,1.0216819,-0.008871652,387968,3428.2086973190308,3103744,0.023571666
0.0027213045,0.19750977,3152.18,12.56,0.7520793974399567,902,3032,1.0563776,-0.009910881,388096,3429.3439133167267,3104768,0.01698966
0.002433914,0.18554688,3157.93,12.5,0.6797547042369843,957,3033,1.0377842,-0.011465762,388224,3430.4144384860992,3105792,0.015939351
0.0025992522,0.16894531,3157.93,12.5,0.7005751132965088,951,3034,1.0255725,-0.010814883,388352,3431.491706609726,3106816,0.025999589
0.0021039473,0.17504883,3169.63,12.43,0.7769450694322586,883,3035,1.0382261,-0.010999696,388480,3432.6520280838013,3107840,0.014452574
0.001989781,0.1628418,3169.63,12.43,0.8331201821565628,913,3036,1.0286075,-0.012405376,388608,3433.774516582489,3108864,0.012927812
0.0041935183,0.18554688,3159.6,12.53,0.7047598659992218,884,3037,1.0543854,-0.009369076,388736,3434.9327006340027,3109888,0.026148103
0.0020942844,0.15405273,3159.6,12.53,0.7069343328475952,914,3038,1.0358047,-0.011347972,388864,3436.0536227226257,3110912,0.019363416
0.002348502,0.14111328,3159.6,12.53,0.6400647759437561,890,3039,1.0394081,-0.009543048,388992,3437.2040083408356,3111936,0.028594293
0.002300224,0.1628418,3155.41,12.61,0.7908731698989868,946,3040,1.0456314,-0.011067627,389120,3438.2861325740814,3112960,0.015669316
0.0023625998,0.17480469,3155.41,12.61,0.7924978286027908,952,3041,1.0243796,-0.007413222,389248,3439.3615012168884,3113984,0.015040371
0.0020211674,0.15234375,3155.41,12.61,0.7012852728366852,964,3042,1.0492128,-0.011041196,389376,3440.423408985138,3115008,0.027580794
0.0017465614,0.14428711,3155.41,12.61,0.7907004207372665,917,3043,1.071025,-0.008963305,389504,3441.5398716926575,3116032,0.014354011
0.0019816211,0.14990234,3155.41,12.61,0.8316246420145035,906,3044,1.0406404,-0.008547208,389632,3442.6703221797943,3117056,0.013140205
0.005003317,0.17578125,3155.41,12.61,0.6115039587020874,897,3045,1.0796691,-0.010862544,389760,3443.811685562134,3118080,0.032843128
0.003582279,0.17236328,3155.41,12.61,0.812179908156395,905,3046,1.0394177,-0.009860354,389888,3444.9433455467224,3119104,0.012581359
0.0031433,0.18286133,3155.41,12.61,0.784493699669838,887,3047,1.0964667,-0.010165894,390016,3446.0973558425903,3120128,0.012753906
0.002219344,0.17651367,3155.41,12.61,0.7722052484750748,901,3048,1.0783836,-0.010432852,390144,3447.233638048172,3121152,0.017736765
0.0023010087,0.14672852,3153.6,12.68,0.7831634879112244,891,3049,1.0394552,-0.010724627,390272,3448.3830738067627,3122176,0.013292795
0.002574381,0.14990234,3142.36,12.75,0.5890145301818848,886,3050,1.0561862,-0.009989658,390400,3449.539162874222,3123200,0.02121679
0.0024428456,0.16699219,3142.36,12.75,0.768002450466156,939,3051,1.0584774,-0.012481313,390528,3450.631533384323,3124224,0.024399053
0.003268985,0.1772461,3142.36,12.75,0.6504550278186798,933,3052,1.0571983,-0.010983254,390656,3451.729604959488,3125248,0.030203026
0.0023502503,0.16845703,3134.68,12.81,0.7861017882823944,914,3053,1.0084391,-0.011010114,390784,3452.849900007248,3126272,0.012073272
0.002276838,0.16186523,3127.58,12.84,0.8027231246232986,924,3054,1.0448563,-0.011522819,390912,3453.958178758621,3127296,0.020880643
0.002736115,0.17700195,3127.58,12.84,0.7905597239732742,969,3055,1.044674,-0.009441989,391040,3455.015204668045,3128320,0.013171447
0.0024963706,0.16137695,3127.58,12.84,0.6834191977977753,975,3056,1.0884659,-0.011721663,391168,3456.0660815238953,3129344,0.022767268
0.0024643182,0.17285156,3127.58,12.84,0.7473387718200684,961,3057,1.0497351,-0.01210759,391296,3457.131927013397,3130368,0.018587297
0.0024352288,0.1887207,3130.53,12.88,0.7649204283952713,945,3058,1.0956018,-0.010897198,391424,3458.2162461280823,3131392,0.015590129
0.0021929163,0.14379883,3133.66,12.86,0.8215997368097305,894,3059,1.0098581,-0.009395051,391552,3459.362397670746,3132416,0.014603
0.0028490962,0.18139648,3133.66,12.86,0.5963659286499023,921,3060,1.0605807,-0.010038777,391680,3460.474483728409,3133440,0.03317145
0.002299079,0.16821289,3133.66,12.86,0.6657041311264038,912,3061,1.0813307,-0.010614956,391808,3461.59756231308,3134464,0.026356347
0.0025716766,0.17407227,3133.66,12.86,0.7991661578416824,907,3062,1.0656968,-0.011870122,391936,3462.7264568805695,3135488,0.015120363
0.0027104272,0.17260742,3133.66,12.86,0.6623334884643555,921,3063,1.0610973,-0.008993704,392064,3463.838555574417,3136512,0.030268595
0.0026503156,0.18896484,3134.53,12.86,0.8117163330316544,896,3064,1.0521744,-0.01172852,392192,3464.9817106723785,3137536,0.011476784
0.0025360358,0.18115234,3134.53,12.86,0.7343507707118988,910,3065,1.0500549,-0.009961521,392320,3466.1067583560944,3138560,0.018500315
0.0026507084,0.17260742,3134.53,12.86,0.6797505617141724,896,3066,1.0890797,-0.010486031,392448,3467.250018119812,3139584,0.02170292
0.002369331,0.16870117,3134.53,12.86,0.8016573339700699,922,3067,1.0694413,-0.011490757,392576,3468.3608026504517,3140608,0.018476149
0.002068708,0.17578125,3134.53,12.86,0.7931021004915237,916,3068,1.1126658,-0.010579338,392704,3469.4790670871735,3141632,0.013464283
0.0023706742,0.15795898,3134.53,12.86,0.7348644137382507,894,3069,1.0250547,-0.010404561,392832,3470.6249058246613,3142656,0.02335819
0.001923761,0.17138672,3134.53,12.86,0.7480247616767883,894,3070,1.1126392,-0.007898269,392960,3471.770224094391,3143680,0.015823424
0.0022487496,0.1586914,3134.53,12.86,0.7011414170265198,901,3071,1.0932617,-0.010028523,393088,3472.9065821170807,3144704,0.020385705
0.001981645,0.15356445,3125.98,12.91,0.7569319605827332,895,3072,1.0368159,-0.009495443,393216,3474.050270795822,3145728,0.01732301
0.0020021892,0.14013672,3125.98,12.91,0.8074570149183273,889,3073,1.0694627,-0.01017668,393344,3475.2017686367035,3146752,0.017880393
0.0020470736,0.1821289,3125.98,12.91,0.771086797118187,907,3074,1.1097327,-0.010712378,393472,3476.3304965496063,3147776,0.021548288
0.0020975706,0.16381836,3127.23,12.88,0.7411461174488068,893,3075,1.0811757,-0.0092625925,393600,3477.4769167900085,3148800,0.026762113
0.002232756,0.15039062,3127.23,12.88,0.7040229141712189,910,3076,1.0699804,-0.00857315,393728,3478.602298974991,3149824,0.023190798
0.0017827374,0.14648438,3129.34,12.9,0.6341943740844727,905,3077,1.0897177,-0.010425777,393856,3479.7343785762787,3150848,0.02894599
0.0027277668,0.1550293,3136.61,12.84,0.7644060999155045,900,3078,1.0721947,-0.009527889,393984,3480.8717398643494,3151872,0.019947398
0.0019363869,0.16210938,3133.59,12.82,0.8365823179483414,889,3079,1.0883402,-0.012576881,394112,3482.023782491684,3152896,0.014015344
0.0031008075,0.19604492,3133.59,12.82,0.7137492895126343,912,3080,1.089077,-0.009092303,394240,3483.1467821598053,3153920,0.028121945
0.002484491,0.15991211,3133.59,12.82,0.7682600170373917,896,3081,1.092818,-0.011337344,394368,3484.289390563965,3154944,0.024981169
0.0028124987,0.20410156,3133.59,12.82,0.7593978345394135,962,3082,1.1177456,-0.012494111,394496,3485.3543174266815,3155968,0.01965508
0.002094322,0.16381836,3133.59,12.82,0.8199699372053146,936,3083,1.0325334,-0.009503343,394624,3486.448058128357,3156992,0.0127907
0.002978494,0.18603516,3136.2,12.83,0.7742858529090881,891,3084,1.0927033,-0.012078735,394752,3487.5975427627563,3158016,0.021437066
0.0017937203,0.15942383,3136.2,12.83,0.636192262172699,912,3085,1.0671751,-0.009821104,394880,3488.720552921295,3159040,0.023917057
0.0018826422,0.16064453,3136.2,12.83,0.7298167943954468,925,3086,1.107465,-0.009439187,395008,3489.827627658844,3160064,0.027191643
0.0024157332,0.13232422,3136.2,12.83,0.7561308443546295,916,3087,1.0663774,-0.008779222,395136,3490.9455482959747,3161088,0.022133987
0.0023753077,0.17041016,3136.2,12.83,0.7525260597467422,924,3088,1.0598679,-0.010239766,395264,3492.053993701935,3162112,0.026736934
0.002238697,0.16210938,3130.41,12.76,0.8522691428661346,950,3089,1.0654467,-0.012420491,395392,3493.131997346878,3163136,0.012566878
0.0024548213,0.14160156,3130.41,12.76,0.7553524374961853,940,3090,1.0788406,-0.010994442,395520,3494.222113132477,3164160,0.018558146
0.0024196967,0.1381836,3130.41,12.76,0.6881168186664581,888,3091,1.0583022,-0.011316557,395648,3495.375007390976,3165184,0.025856482
0.0017890413,0.14208984,3130.41,12.76,0.6205335259437561,909,3092,1.0577213,-0.009685352,395776,3496.501207113266,3166208,0.026414897
0.002181762,0.13110352,3130.41,12.76,0.7833743095397949,945,3093,1.0778043,-0.008257059,395904,3497.584956407547,3167232,0.014689375
0.0017971648,0.14990234,3130.41,12.76,0.8127525746822357,902,3094,1.0491719,-0.009426335,396032,3498.719759941101,3168256,0.016976323
0.0028220138,0.16186523,3115.18,12.89,0.8174542188644409,884,3095,1.0631912,-0.009874907,396160,3499.8789904117584,3169280,0.012408204
0.0023699852,0.1665039,3114.5,12.87,0.7601745128631592,896,3096,1.0585723,-0.008846618,396288,3501.0218682289124,3170304,0.0158869
0.0020046993,0.16503906,3114.5,12.87,0.7511749863624573,919,3097,1.0686141,-0.008732433,396416,3502.135766983032,3171328,0.023401678
0.0026211622,0.18823242,3114.5,12.87,0.830456018447876,930,3098,1.1482418,-0.010922994,396544,3503.236541032791,3172352,0.014813797
0.002457954,0.16015625,3114.5,12.87,0.7631813436746597,893,3099,1.0458326,-0.007921858,396672,3504.3828835487366,3173376,0.020550562
0.0017528223,0.14941406,3114.5,12.87,0.7870052605867386,903,3100,1.0707458,-0.011167015,396800,3505.5176281929016,3174400,0.018290322
0.0019461307,0.1315918,3105.73,12.95,0.5890522599220276,897,3101,1.0776463,-0.008120007,396928,3506.6597509384155,3175424,0.020731756
0.0022480064,0.17211914,3105.73,12.95,0.7636028081178665,921,3102,1.0627252,-0.0113578085,397056,3507.7711119651794,3176448,0.01596873
0.0023547348,0.15283203,3105.73,12.95,0.7158619463443756,890,3103,1.0979003,-0.0130472565,397184,3508.922508955002,3177472,0.024325877
0.0033205242,0.19726562,3100.9,12.91,0.622524231672287,905,3104,1.0711588,-0.010765228,397312,3510.053530931473,3178496,0.04035989
0.0022345118,0.1628418,3100.9,12.91,0.7075321078300476,897,3105,1.0872973,-0.009586592,397440,3511.1957399845123,3179520,0.026587635
0.002094361,0.1394043,3108.08,12.85,0.714523583650589,905,3106,1.061605,-0.010050906,397568,3512.3277490139008,3180544,0.027414704
0.0026538009,0.1616211,3108.08,12.85,0.6720148921012878,891,3107,1.0872107,-0.010357699,397696,3513.4777042865753,3181568,0.02872396
0.0023621,0.15551758,3108.08,12.85,0.7064233720302582,955,3108,1.121151,-0.012107491,397824,3514.5499250888824,3182592,0.027808258
0.0033433663,0.16381836,3108.08,12.85,0.7075519263744354,893,3109,1.0558037,-0.009836586,397952,3515.696213722229,3183616,0.029800856
0.0020715692,0.16064453,3107.34,12.87,0.6772445142269135,894,3110,1.0520682,-0.009793371,398080,3516.841553926468,3184640,0.02303655
0.0028710016,0.15234375,3107.34,12.87,0.6493919491767883,892,3111,1.1066724,-0.01043697,398208,3517.989157438278,3185664,0.03074754
0.0021558818,0.14697266,3094.59,12.96,0.7379104793071747,890,3112,0.98520726,-0.0097121615,398336,3519.1399648189545,3186688,0.022655211
0.0023728728,0.1586914,3104.65,12.9,0.7763873487710953,881,3113,1.1013198,-0.010977615,398464,3520.30202960968,3187712,0.016796304
0.0025659448,0.19604492,3104.65,12.9,0.7821609228849411,945,3114,1.0443516,-0.010210722,398592,3521.386412382126,3188736,0.02121154
0.0018832412,0.14672852,3104.65,12.9,0.6998805105686188,889,3115,1.0808401,-0.009622965,398720,3522.538066625595,3189760,0.035131868
0.0026676657,0.15063477,3104.65,12.9,0.7267535328865051,912,3116,1.0309873,-0.008581388,398848,3523.6611680984497,3190784,0.020231329
0.0017272042,0.12792969,3104.65,12.9,0.6675581932067871,874,3117,1.0376734,-0.007629631,398976,3524.8328170776367,3191808,0.023078002
0.001707067,0.13427734,3104.65,12.9,0.7233027219772339,913,3118,1.057354,-0.0068089496,399104,3525.95432472229,3192832,0.026524711
0.0024793232,0.15673828,3104.65,12.9,0.763588160276413,909,3119,1.0287794,-0.009515597,399232,3527.080635547638,3193856,0.021657344
0.0023989065,0.16967773,3104.65,12.9,0.7920065969228745,912,3120,1.0904442,-0.01086545,399360,3528.203197479248,3194880,0.021845097
0.0024277428,0.19702148,3109.64,12.83,0.6399340927600861,942,3121,1.0491419,-0.01311337,399488,3529.291004419327,3195904,0.027125683
0.0020943352,0.17797852,3109.64,12.83,0.6411526501178741,972,3122,1.0708632,-0.010825153,399616,3530.344215631485,3196928,0.030841697
0.0021344144,0.15966797,3109.64,12.83,0.744417279958725,952,3123,1.0564148,-0.010949513,399744,3531.4198427200317,3197952,0.0214358
0.0018615637,0.15405273,3109.64,12.83,0.7156731188297272,900,3124,1.0349963,-0.00952473,399872,3532.5584151744843,3198976,0.019146675
0.0016520463,0.13891602,3109.64,12.83,0.796329066157341,890,3125,1.0812489,-0.011628895,400000,3533.7085852622986,3200000,0.02455809
0.0020724859,0.16625977,3103.13,12.86,0.717124342918396,897,3126,1.0242177,-0.010295765,400128,3534.8504934310913,3201024,0.015199415
0.001754924,0.123535156,3103.13,12.86,0.7676195055246353,888,3127,1.0482136,-0.010534649,400256,3536.0031106472015,3202048,0.018225895
0.0022174856,0.1730957,3103.13,12.86,0.8186144828796387,899,3128,1.0992426,-0.011796489,400384,3537.14164018631,3203072,0.018188732
0.001920044,0.1496582,3091.76,12.85,0.7718551903963089,889,3129,1.0569628,-0.010947704,400512,3538.293844461441,3204096,0.019909028
0.005361425,0.18286133,3100.73,12.75,0.7739229798316956,910,3130,1.0956672,-0.011713435,400640,3539.4191579818726,3205120,0.013027355
0.0027118614,0.18603516,3100.73,12.75,0.7494999170303345,915,3131,1.0783225,-0.009927732,400768,3540.5384957790375,3206144,0.022865877
0.0023343656,0.16210938,3100.73,12.75,0.7713914215564728,899,3132,1.1168233,-0.008736515,400896,3541.678190946579,3207168,0.021276878
0.0018473343,0.15429688,3097.78,12.8,0.7673387974500656,878,3133,1.1043876,-0.00985941,401024,3542.844283103943,3208192,0.016942313
0.0025080596,0.15893555,3112.18,12.73,0.7389815449714661,896,3134,1.0785475,-0.0085287765,401152,3543.9873971939087,3209216,0.017940372
0.0020819784,0.1538086,3112.18,12.73,0.7711612284183502,889,3135,1.0895286,-0.009271198,401280,3545.1393315792084,3210240,0.014938665
0.0023415054,0.15136719,3112.18,12.73,0.8395355492830276,910,3136,1.1117289,-0.010507987,401408,3546.2641150951385,3211264,0.01218902
0.0019920566,0.1694336,3112.18,12.73,0.7075559496879578,904,3137,1.0862442,-0.008090888,401536,3547.397330760956,3212288,0.017978454
0.0022155328,0.18554688,3116.27,12.71,0.7585397064685822,901,3138,1.095882,-0.011077737,401664,3548.5342416763306,3213312,0.024714654
0.0020175173,0.1652832,3116.27,12.71,0.7793843746185303,961,3139,1.1231819,-0.00919091,401792,3549.599433660507,3214336,0.017334543
0.0017907685,0.14526367,3116.27,12.71,0.684029221534729,932,3140,1.0950263,-0.007933638,401920,3550.6977200508118,3215360,0.02242714
0.0018536793,0.13891602,3116.27,12.71,0.6813583374023438,882,3141,1.1098754,-0.010669593,402048,3551.8583488464355,3216384,0.028394751
0.0016485883,0.15454102,3116.27,12.71,0.753259688615799,958,3142,1.129224,-0.008420178,402176,3552.927754640579,3217408,0.022926122
0.0020751369,0.1315918,3116.27,12.71,0.7918641865253448,891,3143,1.1299663,-0.009558947,402304,3554.0772302150726,3218432,0.014093394
0.0027985666,0.16748047,3116.27,12.71,0.8065694123506546,935,3144,1.1537595,-0.010877958,402432,3555.173148870468,3219456,0.021134712
0.0021368247,0.12719727,3116.27,12.71,0.7748012244701385,890,3145,1.069901,-0.0071274373,402560,3556.324232339859,3220480,0.019188238
0.002446536,0.16577148,3118.31,12.76,0.7965168356895447,889,3146,1.1201167,-0.009588093,402688,3557.476010799408,3221504,0.017787753
0.00208253,0.16699219,3118.31,12.76,0.7536813616752625,906,3147,1.0722492,-0.008467094,402816,3558.607229948044,3222528,0.017734215
0.0019639023,0.15966797,3118.31,12.76,0.817494198679924,924,3148,1.1268423,-0.010622531,402944,3559.716108560562,3223552,0.015212193
0.0020879537,0.13720703,3118.31,12.76,0.7961830943822861,916,3149,1.1261146,-0.010648771,403072,3560.8341357707977,3224576,0.01736523
0.0031118446,0.17138672,3114.62,12.79,0.6573008298873901,892,3150,1.0989182,-0.010064824,403200,3561.9826595783234,3225600,0.040140398
0.0031323568,0.171875,3111.58,12.81,0.6892328858375549,887,3151,1.0901654,-0.010093529,403328,3563.137431383133,3226624,0.030002216
0.0023837667,0.14648438,3111.58,12.81,0.801656499505043,920,3152,1.091834,-0.010345646,403456,3564.249997854233,3227648,0.014499571
0.0017212752,0.13647461,3111.58,12.81,0.7652734369039536,888,3153,1.0827913,-0.008417225,403584,3565.403855085373,3228672,0.01873709
0.00256764,0.2006836,3107.71,12.78,0.8139220774173737,896,3154,1.0804778,-0.011310415,403712,3566.546300172806,3229696,0.013726129
0.0024871456,0.17456055,3107.71,12.78,0.7374134361743927,898,3155,1.0775938,-0.011829392,403840,3567.686976671219,3230720,0.022124777
0.002498498,0.18725586,3106.54,12.96,0.6241771876811981,943,3156,1.108478,-0.011870735,403968,3568.7725718021393,3231744,0.031890176
0.0028165723,0.20239258,3106.54,12.96,0.7457240223884583,891,3157,1.0682628,-0.009908503,404096,3569.921504497528,3232768,0.023955172
0.0021580942,0.17333984,3106.31,13.0,0.6205869913101196,907,3158,1.1056409,-0.00946508,404224,3571.0508303642273,3233792,0.043859355
0.0023271781,0.171875,3106.31,13.0,0.760156899690628,907,3159,1.0767331,-0.010447591,404352,3572.180943250656,3234816,0.02344862
0.0021419497,0.16503906,3106.31,13.0,0.7877004742622375,901,3160,1.1375566,-0.010964251,404480,3573.316969871521,3235840,0.021527426
0.0022364995,0.16430664,3106.31,13.0,0.7445510923862457,893,3161,1.0958996,-0.008239576,404608,3574.463894844055,3236864,0.022579825
0.0030383025,0.15527344,3106.31,13.0,0.7892256379127502,907,3162,1.0780448,-0.009418712,404736,3575.5936188697815,3237888,0.02294479
0.0015437364,0.13916016,3106.31,13.0,0.7797206938266754,902,3163,1.1658237,-0.01173944,404864,3576.7294266223907,3238912,0.025343481
