# {"t_start": 1543803434.2845936, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
80.0,801,13808.540313
40.0,286,13811.975079
220.0,996,13824.156637
140.0,587,13831.307066
235.0,1091,13844.688663
235.0,4727,13902.947506
160.0,1120,13916.80444
220.0,989,13928.943232
295.0,1436,13946.621261
295.0,1180,13961.002213
130.0,738,13969.997364
90.0,528,13976.405728
50.0,433,13981.63303
130.0,750,13990.756244
235.0,958,14002.571545
60.0,383,14007.127802
70.0,798,14016.936018
325.0,1626,14036.900421
150.0,1449,14054.708739
310.0,3106,14093.076956
310.0,1575,14112.444981
90.0,364,14116.762113
130.0,974,14128.754674
385.0,2031,14153.690495
120.0,832,14163.82199
130.0,1341,14180.343062
250.0,1686,14200.957624
140.0,936,14212.391859
160.0,1545,14231.463729
150.0,1090,14244.855717
295.0,2640,14277.494192
90.0,1092,14290.898115
310.0,2013,14315.614717
110.0,968,14327.456757
80.0,588,14334.63268
110.0,811,14344.536143
175.0,591,14351.688765
80.0,628,14359.315174
120.0,588,14366.505382
110.0,2201,14393.680785
100.0,487,14399.656188
100.0,604,14406.955234
110.0,808,14416.856447
160.0,992,14429.011035
150.0,1146,14443.052088
460.0,1612,14462.926932
80.0,428,14468.144437
120.0,658,14476.112502
160.0,1014,14488.530448
280.0,1137,14502.427933
265.0,1250,14517.70046
140.0,751,14526.924767
130.0,1280,14542.551176
80.0,368,14547.018267
140.0,667,14555.204845
120.0,1082,14568.538326
140.0,911,14579.745954
120.0,808,14589.53896
325.0,2672,14622.452944
140.0,752,14631.617864
540.0,2754,14665.578062
120.0,824,14675.679303
235.0,1215,14690.567366
60.0,488,14696.548875
340.0,2469,14726.829045
205.0,1127,14740.683962
175.0,654,14748.611274
205.0,1465,14766.654402
310.0,1268,14782.249608
130.0,855,14792.719466
100.0,540,14799.230083
100.0,694,14807.673028
90.0,585,14814.808345
90.0,1364,14831.621459
250.0,1507,14850.110445
205.0,1431,14867.690316
40.0,459,14873.330797
120.0,676,14881.528349
70.0,383,14886.091803
205.0,825,14896.241469
120.0,841,14906.631824
120.0,794,14916.30893
60.0,265,14919.408163
355.0,2060,14944.765323
80.0,670,14952.923774
50.0,325,14956.739344
130.0,791,14966.390169
150.0,1734,14987.718397
90.0,353,14991.952354
90.0,559,14998.736789
150.0,793,15008.394348
150.0,879,15019.204122
70.0,571,15026.177779
205.0,1382,15043.05399
80.0,832,15053.282776
190.0,1137,15067.149055
100.0,728,15076.046023
140.0,860,15086.615824
70.0,574,15093.638252
140.0,937,15105.096277
100.0,437,15110.376413
110.0,869,15121.05557
110.0,802,15130.905061
90.0,618,15138.406937
150.0,938,15149.945288
100.0,943,15161.425555
140.0,823,15171.543084
130.0,781,15181.042692
90.0,607,15188.480751
160.0,1174,15202.863967
70.0,266,15206.039751
30.0,472,15211.715095
110.0,1207,15226.473997
