# {"t_start": 1542561083.8857424, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-21.0,760,8363.408679
-20.0,1086,8372.368176
-20.0,1034,8380.834295
-21.0,837,8387.663145
-19.0,1031,8396.499077
-19.0,1119,8405.695254
-20.0,1075,8414.444373
-21.0,838,8421.408108
-20.0,1080,8430.294188
-20.0,1067,8439.03445
-21.0,919,8446.611532
-20.0,1082,8455.605049
-20.0,1038,8464.132125
-20.0,899,8471.512222
-21.0,862,8478.572752
-20.0,895,8485.971343
-20.0,947,8493.943699
-20.0,900,8501.552719
-21.0,948,8509.412459
-21.0,1000,8517.61876
-20.0,1079,8526.430758
-20.0,881,8533.643256
-20.0,927,8541.178081
-20.0,893,8548.482802
-21.0,779,8554.840906
-19.0,1356,8565.94167
-21.0,779,8572.324062
-21.0,899,8579.698531
-21.0,787,8587.420288
-20.0,962,8595.265579
-19.0,959,8603.234162
-20.0,898,8610.6496
-20.0,865,8617.779077
-20.0,947,8625.555575
-19.0,1025,8633.961652
-21.0,761,8640.154462
-21.0,895,8647.554996
-21.0,786,8653.996666
-19.0,1119,8663.171273
-21.0,880,8670.437183
-19.0,1065,8679.187999
-20.0,898,8686.56462
-18.0,1022,8694.983338
-21.0,967,8703.050964
-19.0,943,8711.054282
-18.0,1091,8720.134178
-19.0,993,8728.329276
-19.0,1070,8737.067307
-21.0,763,8743.432663
-20.0,840,8750.280574
-21.0,881,8759.21024
-19.0,1216,8769.197144
-19.0,1053,8777.826339
-19.0,1031,8786.416663
-19.0,1038,8794.967022
-20.0,975,8802.940295
-20.0,972,8810.988052
-21.0,872,8818.378192
-20.0,840,8825.260018
-20.0,864,8832.341653
-20.0,887,8839.652543
-21.0,907,8847.035144
-20.0,979,8855.092864
-21.0,955,8862.864418
-21.0,782,8869.399955
-21.0,821,8876.62694
-20.0,842,8886.150994
-18.0,1273,8896.702398
-21.0,810,8903.284487
-21.0,1018,8912.124717
-20.0,1007,8921.305939
-21.0,988,8929.448408
-21.0,912,8936.871347
-21.0,788,8943.307584
-20.0,920,8950.830196
-20.0,929,8958.448644
-20.0,868,8965.785816
-21.0,821,8972.51949
-21.0,997,8980.730503
-21.0,873,8987.903063
-19.0,1094,8997.016089
-21.0,788,9003.589296
-20.0,911,9011.10959
-20.0,921,9018.646961
-20.0,1032,9027.066116
-21.0,849,9034.043955
